"CHANNEL","EPC","PHASE","RSSI","TIME"
"904.25","3008 33B2 DDD9 0140 0000 0000","4.859651136021712","-54.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A20","5.6941366846315","-62.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","E200 0017 9408 0236 1560 799A","4.086524818927348","-62.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A21","5.9088939949354895","-66.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","E280 1160 6000 0209 5014 ECA0","0.9203884727313847","-58.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","5.896622148632405","-61.5","Sat Feb 20 21:13:49 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","4.871922982324796","-54.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","2.024854640009046","-57.5","Sat Feb 20 21:13:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A20","5.8475347634200645","-62.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","E200 0017 9408 0236 1560 799A","4.0987966652304335","-60.5","Sat Feb 20 21:13:49 CST 2021"
"904.25","E280 1160 6000 0209 5014 D8C1","1.0676506283684062","-61.5","Sat Feb 20 21:13:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","2.073942025221387","-52.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","E280 1160 6000 0209 5014 ECA0","0.7669903939428205","-58.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","4.8351074434155406","-54.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","5.896622148632405","-62.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","2.1353012567368124","-57.5","Sat Feb 20 21:13:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A21","5.988660995905543","-68.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","2.067806102069844","-52.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","E280 1160 6000 0209 5014 D8C1","1.2578642460662257","-62.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A20","5.675728915176872","-61.5","Sat Feb 20 21:13:49 CST 2021"
"904.25","E200 0017 9408 0236 1560 799A","4.184699589352029","-61.5","Sat Feb 20 21:13:49 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","5.743224069843841","-61.5","Sat Feb 20 21:13:49 CST 2021"
"904.25","E200 0017 9408 0236 1560 799A","4.135612204139688","-61.5","Sat Feb 20 21:13:49 CST 2021"
"904.25","E280 1160 6000 0209 5014 D8C1","1.1780972450961724","-62.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","2.043262409463674","-52.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A20","5.798447378207723","-62.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","2.098485717827557","-57.5","Sat Feb 20 21:13:49 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","4.902602598082509","-54.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","E280 1160 6000 0209 5014 ECA0","0.803805932852076","-58.5","Sat Feb 20 21:13:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A21","6.056156150572511","-66.5","Sat Feb 20 21:13:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","2.073942025221387","-52.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","5.921165841238575","-61.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","4.890330751779424","-53.5","Sat Feb 20 21:13:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A20","5.792311455056181","-62.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","2.055534255766759","-57.5","Sat Feb 20 21:13:49 CST 2021"
"904.25","E280 1160 6000 0209 5014 D8C1","1.086058397823034","-61.5","Sat Feb 20 21:13:49 CST 2021"
"904.25","E200 0017 9408 0236 1560 799A","4.147884050442774","-62.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","E280 1160 6000 0209 5014 ECA0","0.8528933180644165","-58.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A20","5.780039608753096","-61.5","Sat Feb 20 21:13:49 CST 2021"
"904.25","E280 1160 6000 0209 5014 ECA0","0.7669903939428205","-58.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","5.835262917116979","-62.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","2.0493983326152168","-52.5","Sat Feb 20 21:13:49 CST 2021"
