"CHANNEL","EPC","PHASE","RSSI","TIME"
"903.25","E200 0000 0000 0000 0000 1A11","4.798291904506286","-62.5","Thu Feb 25 09:51:45 CST 2021"
"903.25","3008 33B2 DDD9 0140 0000 0000","3.8963112012295285","-48.5","Thu Feb 25 09:51:45 CST 2021"
"903.25","E200 0000 0000 0000 0000 AAA1","2.6445828783148455","-71.5","Thu Feb 25 09:51:45 CST 2021"
"903.25","E200 0017 9408 0236 1560 799A","5.491651220630596","-61.0","Thu Feb 25 09:51:45 CST 2021"
"903.25","3008 33B2 DDD9 0140 0000 0000","3.877903431774901","-48.5","Thu Feb 25 09:51:45 CST 2021"
"903.25","E200 0017 9408 0236 1560 799A","5.50392306693368","-61.5","Thu Feb 25 09:51:45 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A11","4.884194828627882","-62.5","Thu Feb 25 09:51:45 CST 2021"
"903.25","E200 0000 0000 0000 0000 AAA2","0.8958447801252144","-58.5","Thu Feb 25 09:51:45 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A10","4.540583132141498","-58.5","Thu Feb 25 09:51:45 CST 2021"
"903.25","E200 0000 0000 0000 0000 AAA1","5.737088146692298","-73.5","Thu Feb 25 09:51:45 CST 2021"
"903.25","E280 1160 6000 0209 5015 02A1","1.380582709097077","-68.5","Thu Feb 25 09:51:45 CST 2021"
"903.25","E200 0000 0000 0000 0000 AAA2","0.8344855486097889","-58.0","Thu Feb 25 09:51:45 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A10","4.577398671050753","-58.0","Thu Feb 25 09:51:45 CST 2021"
"903.25","E280 1160 6000 0209 5015 02A1","1.3744467859455345","-66.0","Thu Feb 25 09:51:45 CST 2021"
"903.25","3008 33B2 DDD9 0140 0000 0000","3.9208548938356986","-48.5","Thu Feb 25 09:51:45 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A11","4.884194828627882","-62.5","Thu Feb 25 09:51:45 CST 2021"
"912.25","E200 0000 0000 0000 0000 AAA2","2.0800779483729293","-65.5","Thu Feb 25 09:51:45 CST 2021"
"912.25","E280 1160 6000 0209 5015 02A1","2.988194574801229","-68.0","Thu Feb 25 09:51:45 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","0.4356505437595221","-60.5","Thu Feb 25 09:51:45 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","1.4787574795217582","-48.5","Thu Feb 25 09:51:45 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","0.7915340865489908","-64.5","Thu Feb 25 09:51:45 CST 2021"
"912.25","E280 1160 6000 0207 A652 5964","5.154175447295755","-69.5","Thu Feb 25 09:51:45 CST 2021"
"912.25","E280 1160 6000 0209 5015 02C1","0.8467573949128739","-63.0","Thu Feb 25 09:51:45 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A20","5.491651220630596","-73.0","Thu Feb 25 09:51:45 CST 2021"
"912.25","E280 1160 6000 0209 5014 8021","5.780039608753096","-74.5","Thu Feb 25 09:51:45 CST 2021"
