DISTANCE,CHANNEL,RSSI,PHASE
280.0,915.75,-56.51005025125628,-95.81746591824017
280.0,916.25,-56.5,-96.01856386193042
280.0,916.75,-56.50753768844221,-96.22194350568708
280.0,917.25,-56.954773869346724,-96.40648370700357
280.0,917.75,-57.02763819095478,-96.56956359418201
280.0,918.25,-57.497487437185924,-96.80932710386239
280.0,918.75,-57.64824120603015,-96.94265238882355
280.0,919.25,-57.502512562814076,-97.14822123129255
280.0,919.75,-57.542713567839186,-97.33926736117677
280.0,920.25,-58.002512562814076,-97.51403325274934
280.0,920.75,-57.52512562814071,-97.67760648048268
280.0,921.25,-57.5,-97.86556923189877
280.0,921.75,-57.964824120603005,-97.99537946540629
280.0,922.25,-58.0,-98.15528347276256
280.0,922.75,-57.99246231155779,-98.33165272113857
280.0,923.25,-57.50753768844221,-98.4753073239679
280.0,923.75,-57.502512562814076,-98.63308380018118
280.0,924.25,-57.0,-98.83060502484842
280.0,924.75,-57.50753768844221,-98.96670535043089
280.0,925.25,-57.04020100502513,-99.15460643427761
280.0,925.75,-56.98994974874372,-99.3598977726845
280.0,926.25,-57.0,-99.52257682066208
280.0,926.75,-57.002512562814076,-99.71300627485267
280.0,927.25,-56.99497487437186,-99.88650798125332
