DISTANCE,CHANNEL,RSSI,PHASE
206.99999999999997,914.75,-59.0,-67.66440131108288
206.99999999999997,915.25,-58.502512562814076,-67.8440081068504
206.99999999999997,915.75,-58.497487437185924,-68.04122099367082
206.99999999999997,916.25,-58.997487437185924,-68.18092887206097
206.99999999999997,916.75,-59.07286432160804,-68.31524083813193
206.99999999999997,917.25,-59.03768844221106,-68.50715031398721
206.99999999999997,917.75,-58.97236180904522,-68.66061006034514
206.99999999999997,918.25,-58.550251256281406,-68.821038242041
206.99999999999997,918.75,-58.58040201005025,-68.96660453952055
206.99999999999997,919.25,-58.869346733668344,-69.16489660880481
206.99999999999997,919.75,-58.045226130653276,-69.28841675023737
206.99999999999997,920.25,-58.0,-69.52925944238159
206.99999999999997,920.75,-57.97989949748744,-69.68663507939402
206.99999999999997,921.25,-58.082914572864325,-69.8517499963614
206.99999999999997,921.75,-57.502512562814076,-70.04717452367034
206.99999999999997,922.25,-57.0,-70.2593726298458
206.99999999999997,922.75,-57.002512562814076,-70.4293592847928
206.99999999999997,923.25,-57.05778894472362,-70.58883161916354
206.99999999999997,923.75,-56.89195979899498,-70.79806968200961
206.99999999999997,924.25,-56.89949748743719,-70.96719299098555
206.99999999999997,924.75,-56.50502512562814,-71.1761227159848
206.99999999999997,925.25,-56.97487437185929,-71.40444689154849
206.99999999999997,925.75,-56.997487437185924,-71.6453204174774
206.99999999999997,926.25,-56.502512562814076,-71.82323135508744
206.99999999999997,926.75,-56.497487437185924,-72.03422694366033
206.99999999999997,927.25,-56.502512562814076,-72.26113276512868
210.0,902.75,-62.52512562814071,-64.0967165869847
210.0,903.25,-62.50502512562814,-64.26553155811384
210.0,903.75,-62.6356783919598,-64.35599788236823
210.0,904.25,-61.793969849246224,-64.46360779090534
210.0,904.75,-62.002512562814076,-64.66513740758113
210.0,905.25,-61.25628140703518,-64.871107089251
210.0,905.75,-60.6356783919598,-65.04402295374271
210.0,906.25,-60.92713567839196,-65.20694867199774
210.0,906.75,-60.017587939698494,-65.39990649653218
210.0,907.25,-59.99497487437186,-65.63994751027468
210.0,907.75,-59.97989949748744,-65.79874150138245
210.0,908.25,-59.98994974874372,-66.05444607774297
210.0,908.75,-58.92964824120604,-66.30611142831025
210.0,909.25,-59.04773869346734,-66.47279886829638
210.0,909.75,-59.0,-66.71678660647807
210.0,910.25,-58.502512562814076,-66.93854318590466
210.0,910.75,-58.39195979899498,-67.1174716384092
210.0,911.25,-58.482412060301506,-67.35751265215171
210.0,911.75,-58.50502512562814,-67.48701454781241
210.0,912.25,-58.50502512562814,-67.73837156053288
210.0,912.75,-58.502512562814076,-67.96953244428722
210.0,913.25,-58.51005025125628,-68.1351715355942
210.0,913.75,-59.00753768844221,-68.35976482321146
210.0,914.25,-59.0,-68.56428531700132
210.0,914.75,-59.002512562814076,-68.7308802556334
210.0,915.25,-59.502512562814076,-68.92010719222142
210.0,915.75,-59.99497487437186,-68.82557080838912
210.0,916.25,-59.52512562814071,-69.32406060532875
210.0,916.75,-59.5,-69.47557782325177
210.0,917.25,-59.502512562814076,-69.60227384450648
210.0,917.75,-59.997487437185924,-69.7967425244903
210.0,918.25,-59.997487437185924,-69.88178210264081
210.0,918.75,-60.0,-70.06767899048329
210.0,919.25,-59.502512562814076,-70.22456128694081
210.0,919.75,-59.502512562814076,-70.35582070832834
210.0,920.25,-59.577889447236174,-70.50277452611854
210.0,920.75,-59.497487437185924,-70.65561759678285
210.0,921.25,-58.997487437185924,-70.8026639159271
210.0,921.75,-58.61557788944724,-70.97126305056346
210.0,922.25,-58.46231155778894,-71.19209461644962
210.0,922.75,-58.01256281407035,-71.29921118443184
210.0,923.25,-58.49497487437186,-71.55975666498729
210.0,923.75,-57.50502512562814,-71.73717426204244
210.0,924.25,-57.497487437185924,-71.96966099853807
210.0,924.75,-57.497487437185924,-72.14325520629276
210.0,925.25,-57.02512562814071,-72.35455913271247
210.0,925.75,-57.0,-72.61929800798455
210.0,926.25,-56.5,-72.76042424047003
210.0,926.75,-56.5,-72.96997064116292
210.0,927.25,-56.0,-73.22814192029792
220.00000000000003,902.75,-57.5,-68.73803369367941
220.00000000000003,903.25,-58.00753768844221,-68.91070288789368
220.00000000000003,903.75,-58.5,-69.02771710075852
220.00000000000003,904.25,-58.5,-69.31394712395334
220.00000000000003,904.75,-58.002512562814076,-69.45050995630602
220.00000000000003,905.25,-58.00502512562814,-69.54939390377837
220.00000000000003,905.75,-58.502512562814076,-69.79600251365795
220.00000000000003,906.25,-58.5,-69.90296491271675
220.00000000000003,906.75,-58.502512562814076,-70.09925278599675
220.00000000000003,907.25,-58.00502512562814,-70.29211810917714
220.00000000000003,907.75,-58.042713567839186,-70.4071589598224
220.00000000000003,908.25,-58.01256281407035,-70.60464935070496
220.00000000000003,908.75,-58.5,-70.7585716038331
220.00000000000003,909.25,-58.002512562814076,-70.9490010580237
220.00000000000003,909.75,-58.0,-71.10776421534678
220.00000000000003,910.25,-57.982412060301506,-71.26745238621028
220.00000000000003,910.75,-58.017587939698494,-71.46448027032262
220.00000000000003,911.25,-58.002512562814076,-71.68848771603095
220.00000000000003,911.75,-57.502512562814076,-71.82421803619724
220.00000000000003,912.25,-57.997487437185924,-72.01196495112056
220.00000000000003,912.75,-58.0,-72.209177837941
220.00000000000003,913.25,-57.98743718592965,-72.39143633919109
220.00000000000003,913.75,-57.5,-72.60656365491126
220.00000000000003,914.25,-57.49497487437186,-72.78946966563964
220.00000000000003,914.75,-57.517587939698494,-72.98927259037329
220.00000000000003,915.25,-57.5,-73.16820104287783
220.00000000000003,915.75,-56.997487437185924,-73.3647047526506
220.00000000000003,916.25,-56.98994974874372,-73.5729253006022
220.00000000000003,916.75,-57.49497487437186,-73.73794771621553
220.00000000000003,917.25,-57.002512562814076,-73.94237570865135
220.00000000000003,917.75,-57.457286432160814,-74.16662982463713
220.00000000000003,918.25,-57.469849246231156,-74.36846777915973
220.00000000000003,918.75,-57.91959798994975,-74.5136640712231
220.00000000000003,919.25,-57.934673366834176,-74.71075362290482
220.00000000000003,919.75,-57.96231155778894,-74.9459537324524
220.00000000000003,920.25,-57.997487437185924,-75.10329853568014
220.00000000000003,920.75,-58.497487437185924,-75.30596900238913
220.00000000000003,921.25,-58.502512562814076,-75.50493941493639
220.00000000000003,921.75,-58.8643216080402,-75.63200544160728
220.00000000000003,922.25,-58.497487437185924,-75.74877298419467
220.00000000000003,922.75,-57.846733668341706,-75.96238944446547
220.00000000000003,923.25,-58.57286432160804,-76.04745985640068
220.00000000000003,923.75,-58.650753768844226,-76.17187417758899
220.00000000000003,924.25,-58.49246231155779,-76.30186941380458
220.00000000000003,924.75,-58.5,-76.47817699461122
220.00000000000003,925.25,-58.01005025125628,-76.62130742310096
220.00000000000003,925.75,-57.97236180904522,-76.77307131130144
220.00000000000003,926.25,-57.997487437185924,-76.90972664500815
220.00000000000003,926.75,-57.502512562814076,-76.96939001836611
220.00000000000003,927.25,-57.002512562814076,-77.21245274300738
229.99999999999997,902.75,-58.99246231155779,-72.49975542477586
229.99999999999997,903.25,-58.982412060301506,-72.73800807900686
229.99999999999997,903.75,-59.002512562814076,-72.91163312054624
229.99999999999997,904.25,-59.482412060301506,-73.0616086492352
229.99999999999997,904.75,-59.015075376884425,-73.27118588371276
229.99999999999997,905.25,-59.502512562814076,-73.46065949057824
229.99999999999997,905.75,-59.502512562814076,-73.55340751489904
229.99999999999997,906.25,-59.52010050251256,-73.74917121383946
229.99999999999997,906.75,-59.50502512562814,-73.853451073631
229.99999999999997,907.25,-59.502512562814076,-73.941635697819
229.99999999999997,907.75,-59.51005025125628,-74.16983653824396
229.99999999999997,908.25,-59.502512562814076,-74.33365643625474
229.99999999999997,908.75,-59.5,-74.46577920361334
229.99999999999997,909.25,-59.5,-74.63749255050249
229.99999999999997,909.75,-59.49497487437186,-74.79924658493962
229.99999999999997,910.25,-59.0,-74.99423943926303
229.99999999999997,910.75,-58.99497487437186,-75.20711588870147
229.99999999999997,911.25,-59.002512562814076,-75.36063730262875
229.99999999999997,911.75,-58.982412060301506,-75.52205216543442
229.99999999999997,912.25,-58.5,-75.78617436501287
229.99999999999997,912.75,-58.49246231155779,-75.93497820988395
229.99999999999997,913.25,-58.4321608040201,-76.08631042509889
229.99999999999997,913.75,-58.5,-76.32619726991798
229.99999999999997,914.25,-58.002512562814076,-76.47793032433377
229.99999999999997,914.75,-57.99246231155779,-76.7097695513511
229.99999999999997,915.25,-57.96231155778894,-76.86464765180435
229.99999999999997,915.75,-58.49497487437186,-77.09685688423785
229.99999999999997,916.25,-58.0,-77.20881435641499
229.99999999999997,916.75,-58.0,-77.38789697784293
229.99999999999997,917.25,-57.58040201005025,-77.61313777493851
229.99999999999997,917.75,-58.002512562814076,-77.76709086185133
229.99999999999997,918.25,-58.0,-77.98036815049062
229.99999999999997,918.75,-57.52763819095478,-78.1915487417716
229.99999999999997,919.25,-58.002512562814076,-78.36696214282249
229.99999999999997,919.75,-58.0,-78.61492743922804
229.99999999999997,920.25,-57.52010050251256,-78.76339211246763
229.99999999999997,920.75,-57.502512562814076,-78.97281517802178
229.99999999999997,921.25,-57.05527638190955,-79.15205196837312
229.99999999999997,921.75,-57.52010050251256,-79.30807091885958
229.99999999999997,922.25,-57.464824120603005,-79.51999152097291
229.99999999999997,922.75,-57.002512562814076,-79.68541477578711
229.99999999999997,923.25,-57.349246231155774,-79.79459720734295
229.99999999999997,923.75,-57.49497487437186,-80.04493670516895
229.99999999999997,924.25,-57.08040201005025,-80.16682265601341
229.99999999999997,924.75,-57.002512562814076,-80.35811545617507
229.99999999999997,925.25,-56.997487437185924,-80.52258286366416
229.99999999999997,925.75,-57.002512562814076,-80.7003396323508
229.99999999999997,926.25,-57.00753768844221,-80.90945436005815
229.99999999999997,926.75,-57.01005025125628,-81.07487761487235
229.99999999999997,927.25,-56.52010050251256,-81.28217314928351
240.0,902.75,-59.497487437185924,-75.888850868001
240.0,903.25,-59.48743718592965,-76.1099599379493
240.0,903.75,-59.14070351758794,-76.24621443245516
240.0,904.25,-58.97487437185929,-76.46880352406815
240.0,904.75,-58.56030150753769,-76.71932802460225
240.0,905.25,-59.0,-76.78953655232115
240.0,905.75,-59.01256281407035,-77.06549892521716
240.0,906.25,-58.997487437185924,-77.27199278122661
240.0,906.75,-58.11557788944724,-77.35425731875583
240.0,907.25,-58.50502512562814,-77.58658988632806
240.0,907.75,-58.57537688442211,-77.86289143085557
240.0,908.25,-58.97487437185929,-78.02732800455996
240.0,908.75,-58.5,-78.22250586159144
240.0,909.25,-58.50753768844221,-78.39708675045594
240.0,909.75,-58.997487437185924,-78.62007668126978
240.0,910.25,-58.497487437185924,-78.82095878846727
240.0,910.75,-58.015075376884425,-79.05612806423017
240.0,911.25,-58.00753768844221,-79.17443729605161
240.0,911.75,-58.0,-79.46381236528391
240.0,912.25,-57.997487437185924,-79.63999661095183
240.0,912.75,-57.97487437185929,-79.81380665519929
240.0,913.25,-58.0,-80.05091845939708
240.0,913.75,-58.02763819095478,-80.23209777818334
240.0,914.25,-57.50502512562814,-80.4620869781198
240.0,914.75,-57.99246231155779,-80.63392366014767
240.0,915.25,-58.002512562814076,-80.84347006084056
240.0,915.75,-58.0,-81.04968641278788
240.0,916.25,-58.017587939698494,-81.29459916451
240.0,916.75,-58.5,-81.51299486140636
240.0,917.25,-59.0,-81.75063083994374
240.0,917.75,-58.52512562814071,-81.90883898914257
240.0,918.25,-58.97487437185929,-82.1408323850833
240.0,918.75,-58.97236180904522,-82.32848679865259
240.0,919.25,-59.01256281407035,-82.43726839100758
240.0,919.75,-59.0,-82.66768926392957
240.0,920.25,-58.545226130653276,-82.88330992020462
240.0,920.75,-59.002512562814076,-83.05027486425288
240.0,921.25,-59.1356783919598,-83.20324127005591
240.0,921.75,-59.042713567839186,-83.40581923541086
240.0,922.25,-59.49246231155779,-83.59470700036739
240.0,922.75,-59.88190954773869,-83.81905361770721
240.0,923.25,-60.193467336683426,-83.86237508518418
240.0,923.75,-60.502512562814076,-84.13775161617126
240.0,924.25,-60.4321608040201,-84.2717552443954
240.0,924.75,-60.5,-84.4925251427122
240.0,925.25,-60.178391959798994,-84.66325180849155
240.0,925.75,-60.957286432160814,-84.86481225895203
240.0,926.25,-60.836683417085425,-84.95836196167454
240.0,926.75,-60.437185929648244,-85.13833876285823
240.0,927.25,-59.922110552763826,-85.26336975974016
250.0,902.75,-58.99246231155779,-79.66987454830783
250.0,903.25,-59.002512562814076,-79.85000551841492
250.0,903.75,-59.306532663316574,-80.01123537851248
250.0,904.25,-59.542713567839186,-80.18732712282636
250.0,904.75,-59.47989949748744,-80.35749878048145
250.0,905.25,-59.002512562814076,-80.49668248453202
250.0,905.75,-59.497487437185924,-80.60401488900699
250.0,906.25,-59.502512562814076,-80.76108218817261
250.0,906.75,-59.246231155778894,-80.94694824223039
250.0,907.25,-58.982412060301506,-81.15661797806199
250.0,907.75,-58.5678391959799,-81.26065116757609
250.0,908.25,-58.497487437185924,-81.49754713528112
250.0,908.75,-58.97487437185929,-81.64986603160584
250.0,909.25,-58.0,-81.81828016353413
250.0,909.75,-57.849246231155774,-82.10808690575195
250.0,910.25,-57.502512562814076,-82.2940146273791
250.0,910.75,-57.5,-82.4592528794852
250.0,911.25,-56.997487437185924,-82.70413479742265
250.0,911.75,-56.5,-82.9076994438874
250.0,912.25,-56.502512562814076,-83.10192145359376
250.0,912.75,-56.502512562814076,-83.34146912678136
250.0,913.25,-56.497487437185924,-83.54873382740784
250.0,913.75,-56.0,-83.78905234521248
250.0,914.25,-56.5,-83.99107530244318
250.0,914.75,-56.49497487437186,-84.22562790251244
250.0,915.25,-56.0,-84.44855616575693
250.0,915.75,-56.00502512562814,-84.69106388227392
250.0,916.25,-56.5,-84.92758984456277
250.0,916.75,-56.0,-85.14598554145914
250.0,917.25,-55.997487437185924,-85.33000156843606
250.0,917.75,-56.035175879396995,-85.55767823452143
250.0,918.25,-56.002512562814076,-85.79617755902989
250.0,918.75,-56.0,-86.01867414928884
250.0,919.25,-56.00502512562814,-86.23084142167961
250.0,919.75,-56.5,-86.4460920725385
250.0,920.25,-56.5,-86.65459012455223
250.0,920.75,-56.502512562814076,-86.80783403441738
250.0,921.25,-57.002512562814076,-87.0471967048969
250.0,921.75,-57.43969849246231,-87.2128049624192
250.0,922.25,-57.502512562814076,-87.51901527808738
250.0,922.75,-57.49246231155779,-87.658291483492
250.0,923.25,-57.95226130653266,-87.87295629244194
250.0,923.75,-58.002512562814076,-88.06236823173805
250.0,924.25,-57.502512562814076,-88.32692210430206
250.0,924.75,-57.50502512562814,-88.46212825012876
250.0,925.25,-58.47487437185929,-88.61191877610963
250.0,925.75,-58.45226130653266,-88.78347795407537
250.0,926.25,-58.65326633165829,-89.00776290384583
250.0,926.75,-58.464824120603005,-89.18151128052392
250.0,927.25,-58.53768844221106,-89.32390169818133
260.0,902.75,-63.306532663316574,-83.19926371183203
260.0,903.25,-62.874371859296474,-83.54506460703078
260.0,903.75,-62.982412060301506,-83.5463287922027
260.0,904.25,-62.597989949748744,-83.74002662756949
260.0,904.75,-62.464824120603005,-83.91226414879822
260.0,905.25,-62.422110552763826,-84.05557957999606
260.0,905.75,-62.33165829145729,-84.19571913137175
260.0,906.25,-61.54020100502513,-84.45993383230424
260.0,906.75,-61.467336683417095,-84.54944430923354
260.0,907.25,-61.934673366834176,-84.73210364968448
260.0,907.75,-61.53768844221106,-84.92068307679419
260.0,908.25,-61.457286432160814,-85.09958069551405
260.0,908.75,-61.15326633165829,-85.25581548249328
260.0,909.25,-60.502512562814076,-85.49351312860001
260.0,909.75,-60.54020100502513,-85.60260305880182
260.0,910.25,-60.002512562814076,-85.86413522046706
260.0,910.75,-59.497487437185924,-86.05718554635554
260.0,911.25,-59.497487437185924,-86.22263963495442
260.0,911.75,-59.97989949748744,-86.42638928412725
260.0,912.25,-59.0,-86.61715790994933
260.0,912.75,-58.53768844221106,-86.78449285941376
260.0,913.25,-58.517587939698494,-87.00501608745311
260.0,913.75,-58.5,-87.18237201693891
260.0,914.25,-58.002512562814076,-87.41926798464395
260.0,914.75,-57.997487437185924,-87.59622307492889
260.0,915.25,-58.44221105527638,-87.85528853381965
260.0,915.75,-58.47236180904522,-88.04448463662298
260.0,916.25,-57.949748743718594,-88.25295185485201
260.0,916.75,-57.5,-88.38809633310936
260.0,917.25,-57.47236180904522,-88.62977153743996
260.0,917.75,-57.48994974874372,-88.78850386097837
260.0,918.25,-57.0,-89.04747681851508
260.0,918.75,-56.99497487437186,-89.23096867115241
260.0,919.25,-57.0,-89.42306314971579
260.0,919.75,-57.0,-89.64454222508026
260.0,920.25,-56.5,-89.83305998462062
260.0,920.75,-56.5,-90.04124969878752
260.0,921.25,-56.5,-90.27385977042188
260.0,921.75,-56.50753768844221,-90.46071250558946
260.0,922.25,-56.0,-90.74259496514425
260.0,922.75,-56.5,-90.97033329879899
260.0,923.25,-56.5,-91.12388554651096
260.0,923.75,-56.0,-91.35202471936655
260.0,924.25,-55.99246231155779,-91.5797322192366
260.0,924.75,-55.99497487437186,-91.81773820319016
260.0,925.25,-56.0,-91.95793942213521
260.0,925.75,-55.497487437185924,-92.18083685159502
260.0,926.25,-55.497487437185924,-92.38366148722741
260.0,926.75,-55.502512562814076,-92.56490247358302
260.0,927.25,-55.53768844221106,-92.79344248563947
270.0,902.75,-60.464824120603005,-87.11281099869831
270.0,903.25,-60.48743718592965,-87.20392483243101
270.0,903.75,-60.5,-87.40998701545493
270.0,904.25,-60.497487437185924,-87.62714936096404
270.0,904.75,-60.51256281407035,-87.7451502549387
270.0,905.25,-61.002512562814076,-87.89549578904382
270.0,905.75,-60.597989949748744,-88.05080556248261
270.0,906.25,-60.934673366834176,-88.27037294319685
270.0,906.75,-60.582914572864325,-88.40305071867971
270.0,907.25,-60.502512562814076,-88.599986101438
270.0,907.75,-60.577889447236174,-88.72406125099482
270.0,908.25,-60.48994974874372,-88.85596818186065
270.0,908.75,-60.05527638190955,-89.00289116586617
270.0,909.25,-59.99246231155779,-89.22964281841112
270.0,909.75,-59.997487437185924,-89.40061615446793
270.0,910.25,-59.50753768844221,-89.57097281483111
270.0,910.75,-59.002512562814076,-89.76590400158514
270.0,911.25,-58.502512562814076,-89.9495191893612
270.0,911.75,-58.502512562814076,-90.17725752301594
270.0,912.25,-58.502512562814076,-90.34005990613224
270.0,912.75,-58.00753768844221,-90.58521932813181
270.0,913.25,-57.99497487437186,-90.80965844682568
270.0,913.75,-58.0,-91.02333657466583
270.0,914.25,-57.896984924623105,-91.30450985717295
270.0,914.75,-57.00753768844221,-91.5420225005716
270.0,915.25,-57.46231155778894,-91.74003706579374
270.0,915.75,-57.49246231155779,-91.98054058630646
270.0,916.25,-57.5,-92.18715777745464
270.0,916.75,-57.01256281407035,-92.40882185552721
270.0,917.25,-57.035175879396995,-92.59502708121647
270.0,917.75,-57.482412060301506,-92.84145068838798
270.0,918.25,-57.002512562814076,-93.02108831794017
270.0,918.75,-57.5,-93.25274254224941
270.0,919.25,-57.535175879396995,-93.43238017180161
270.0,919.75,-58.002512562814076,-93.64214240898725
270.0,920.25,-57.997487437185924,-93.8045439529027
270.0,920.75,-57.52512562814071,-94.01202449002196
270.0,921.25,-58.46231155778894,-94.15333572521553
270.0,921.75,-58.077889447236174,-94.4238096844383
270.0,922.25,-57.954773869346724,-94.56660094129656
270.0,922.75,-57.55778894472362,-94.81160619437273
270.0,923.25,-57.922110552763826,-94.96925933544728
270.0,923.75,-58.0,-95.13483675918489
270.0,924.25,-57.954773869346724,-95.32104198487417
270.0,924.75,-57.502512562814076,-95.45671063747108
270.0,925.25,-57.497487437185924,-95.65022347012979
270.0,925.75,-57.502512562814076,-95.8422254473391
270.0,926.25,-57.002512562814076,-96.00817287649289
270.0,926.75,-57.002512562814076,-96.17905371119565
270.0,927.25,-56.98743718592965,-96.41206462203085
280.0,902.75,-62.5,-91.71453752586245
280.0,903.25,-62.562814070351756,-91.91554296819868
280.0,903.75,-62.56030150753769,-92.2197490878626
280.0,904.25,-62.97989949748744,-92.31616633256046
280.0,904.75,-62.997487437185924,-92.53049196987891
280.0,905.25,-63.89949748743719,-92.61694990212477
280.0,905.75,-63.57035175879396,-92.84527407768844
280.0,906.25,-64.0,-92.9173634662729
280.0,907.25,-64.5,-93.33093702020075
280.0,907.75,-64.5,-93.56055621472103
280.0,923.75,-64.0,-92.76595416659627
290.0,902.75,-61.48994974874372,-93.37145261327171
290.0,903.25,-61.5,-93.51529221880915
290.0,903.75,-60.57537688442211,-93.76501504094153
290.0,904.25,-60.497487437185924,-93.92189733739906
290.0,904.75,-60.47236180904522,-94.14275973706991
290.0,905.25,-60.03768844221106,-94.39519593225423
290.0,905.75,-59.5,-94.60677736273605
290.0,906.25,-59.00502512562814,-94.79289008707129
290.0,906.75,-59.0,-94.98267203178357
290.0,907.25,-58.502512562814076,-95.2721396023699
290.0,907.75,-58.0,-95.46423408093328
290.0,908.25,-57.99497487437186,-95.68410979949434
290.0,908.75,-57.51005025125628,-95.95436792222434
290.0,909.25,-56.997487437185924,-96.16588768513681
290.0,909.75,-56.52512562814071,-96.40999875845722
290.0,910.25,-57.0,-96.66098576576152
290.0,910.75,-56.5,-96.92587880995701
290.0,911.25,-56.48994974874372,-97.1901243446742
290.0,911.75,-56.502512562814076,-97.46556254323063
290.0,912.25,-56.0,-97.74907919337352
290.0,912.75,-55.99246231155779,-98.03170166376064
290.0,913.25,-56.002512562814076,-98.20446335932895
290.0,913.75,-55.5,-98.48131991198072
290.0,914.25,-55.5,-98.7083490685878
290.0,914.75,-55.997487437185924,-98.95905857182996
290.0,915.25,-55.99497487437186,-99.19564620168819
290.0,915.75,-55.502512562814076,-99.45893588908025
290.0,916.25,-56.00753768844221,-99.65642627996282
290.0,916.75,-56.0,-99.90836913459223
290.0,917.25,-56.002512562814076,-100.15251104169734
290.0,917.75,-56.002512562814076,-100.38250024163379
290.0,918.25,-56.035175879396995,-100.61208860236941
290.0,918.75,-56.0,-100.83569520887688
290.0,919.25,-56.002512562814076,-101.07681540508322
290.0,919.75,-56.002512562814076,-101.25429466970775
290.0,920.25,-55.997487437185924,-101.52945536420205
290.0,920.75,-55.53015075376885,-101.71581475881473
290.0,921.25,-56.002512562814076,-101.98749123564006
290.0,921.75,-56.49497487437186,-102.17610149653446
290.0,922.25,-56.02763819095478,-102.42443679835618
290.0,922.75,-56.502512562814076,-102.645206696673
290.0,923.25,-56.50753768844221,-102.89856790539774
290.0,923.75,-57.0,-103.11532941170601
290.0,924.25,-56.545226130653276,-103.36597724737882
290.0,924.75,-57.454773869346724,-103.56806187217887
290.0,925.25,-57.02763819095478,-103.85167102367579
290.0,925.75,-57.002512562814076,-104.05279980115073
290.0,926.25,-57.002512562814076,-104.2734771981135
290.0,926.75,-57.46231155778894,-104.4454372152801
290.0,927.25,-57.02512562814071,-104.66592960953477
300.0,917.75,-64.5,1.043106935762236
300.0,918.25,-63.5,0.8397581257902602
300.0,918.75,-63.5,0.5597565271010242
300.0,919.25,-63.0,0.2962818370008673
300.0,919.75,-62.53768844221106,0.021306145214653682
300.0,920.25,-62.48743718592965,-0.20448966000517643
300.0,920.75,-61.497487437185924,-0.4594542255333449
300.0,921.25,-61.502512562814076,-0.7167929924819596
300.0,921.75,-61.00753768844221,-1.0806624855038383
300.0,922.25,-60.52512562814071,-1.2162078029620342
300.0,922.75,-60.42964824120604,-1.4357135161069163
300.0,923.25,-60.497487437185924,-1.6269754824838936
300.0,923.75,-59.72110552763819,-1.9357450022806137
300.0,924.25,-60.17336683417086,-2.1695267577328536
300.0,924.75,-60.582914572864325,-2.4801771383951214
300.0,925.25,-60.482412060301506,-2.7311333119147445
300.0,925.75,-60.42462311557789,-2.9537224035277383
300.0,926.25,-60.05527638190955,-3.234155675202512
300.0,926.75,-59.751256281407045,-3.46929411718072
300.0,927.25,-59.72361809045226,-3.695213257539276
