DISTANCE,CHANNEL,RSSI,PHASE
125.0,917.25,-61.753768844221106,-41.71949819386387
125.0,917.75,-61.482412060301506,-41.810396191103806
125.0,918.25,-61.517587939698494,-41.97104020929243
125.0,918.75,-61.497487437185924,-42.06610076746432
125.0,919.25,-61.002512562814076,-42.201954422769326
125.0,919.75,-60.997487437185924,-42.279871396658514
125.0,920.25,-61.002512562814076,-42.373883606151246
125.0,920.75,-60.99246231155779,-42.46943750487803
125.0,921.25,-60.49246231155779,-42.574580710640646
125.0,921.75,-60.10804020100503,-42.78961552500676
125.0,922.25,-59.5,-42.91076146501888
125.0,922.75,-59.5,-43.0630803613436
125.0,923.25,-59.0678391959799,-43.23044614459271
125.0,923.75,-58.997487437185924,-43.410022106575546
125.0,924.25,-58.46231155778894,-43.528547174889766
125.0,924.75,-58.01005025125628,-43.71071317478581
125.0,925.25,-58.0,-43.92022874169401
125.0,925.75,-57.5,-44.1211108488915
125.0,926.25,-57.0,-44.33327812128228
125.0,926.75,-56.954773869346724,-44.50357311407609
125.0,927.25,-56.5,-44.690980857367926
128.0,903.75,-67.5,4.755525445153574
128.0,904.25,-67.5,4.6804143456703695
128.0,904.75,-67.00251256281408,4.575641145323929
128.0,905.25,-66.39698492462311,4.38376250325333
128.0,905.75,-65.31658291457286,4.375252378681341
128.0,906.25,-65.48743718592965,4.173291089020015
128.0,906.75,-64.97236180904522,3.870071650465897
128.0,907.25,-64.84422110552764,3.765051779842008
128.0,907.75,-64.96231155778895,3.6856547842881273
128.0,908.25,-64.83668341708542,3.425325140225445
128.0,908.75,-64.50753768844221,3.3209527790798585
128.0,909.25,-64.54522613065326,2.953044060264754
128.0,909.75,-64.07286432160804,2.8695770051329665
128.0,910.25,-63.52763819095478,2.677544194138961
128.0,910.75,-63.422110552763826,2.490629791402021
128.0,911.25,-63.753768844221106,2.3235415122150407
128.0,911.75,-63.47236180904522,2.122505236094148
128.0,912.25,-63.40452261306533,2.009129409821676
128.0,912.75,-63.47487437185929,1.8036530687067025
128.0,913.25,-63.47236180904522,1.546098465265321
128.0,913.75,-63.30904522613066,1.4381493850967253
128.0,914.25,-63.03768844221106,1.3368604024192512
128.0,914.75,-63.484924623115575,1.1172005203509634
128.0,915.25,-63.5,0.9167809199236938
128.0,915.75,-63.51005025125628,0.7845964849957392
128.0,916.25,-63.97236180904522,0.6262341668735151
128.0,916.75,-63.98743718592965,0.3848673003897201
128.0,917.25,-63.68844221105528,0.2910092598203956
128.0,917.75,-64.49748743718592,0.094258879770179
128.0,918.25,-64.4497487437186,0.20541467354561085
128.0,918.75,-65.47738693467336,-0.18808608655482217
128.0,919.25,-64.9572864321608,-0.36155695917079367
128.0,919.75,-64.69597989949749,-0.47829366797350925
128.0,920.25,-64.65075376884423,-0.6286392020786407
128.0,920.75,-65.83668341708542,-0.6666264248057798
128.0,921.25,-66.2537688442211,-0.7256731224701216
128.0,921.75,-66.00251256281408,-0.8544966748678338
128.0,922.25,-66.20603015075379,-1.072399031209299
128.0,922.75,-67.35929648241206,-0.9404304327741118
128.0,923.25,-67.03517587939699,-1.096757721107382
128.0,923.75,-67.71859296482414,-1.0724915325633413
128.0,924.25,-67.1356783919598,-1.0978985711405835
128.0,924.75,-67.22613065326634,-1.2272154640931943
128.0,925.25,-65.83165829145729,-1.208268103406648
128.0,925.75,-66.72361809045226,-1.5834381785141538
128.0,926.25,-66.44221105527639,-1.5225106199842653
128.0,926.75,-65.67587939698493,-1.7008532305798552
128.0,927.25,-66.18341708542714,-1.634622261084811
131.0,902.75,-60.49497487437186,-41.8041986003829
131.0,903.25,-60.464824120603005,-41.86682201707025
131.0,903.75,-60.89949748743719,-41.961790073888096
131.0,904.25,-60.502512562814076,-42.04186541270496
131.0,904.75,-60.98994974874372,-42.16566305819965
131.0,905.25,-61.002512562814076,-42.30080753645699
131.0,905.75,-61.49497487437186,-42.39571392570547
131.0,906.25,-61.542713567839186,-42.410359973429
131.0,906.75,-61.997487437185924,-42.56906146318272
131.0,907.25,-61.50502512562814,-42.71977700270403
131.0,907.75,-61.502512562814076,-42.746849065654054
131.0,908.25,-61.51005025125628,-42.76975856767212
131.0,908.75,-61.5,-42.978564957532654
131.0,909.25,-61.625628140703526,-43.054601070556295
131.0,909.75,-61.85175879396985,-43.20325074650397
131.0,910.25,-61.53015075376885,-43.35667965907721
131.0,910.75,-61.502512562814076,-43.47461888548249
131.0,911.25,-61.42462311557789,-43.566626898970945
131.0,911.75,-61.042713567839186,-43.79165185957375
131.0,912.25,-61.482412060301506,-43.90111179519172
131.0,912.75,-61.482412060301506,-44.051518996866214
131.0,913.25,-60.515075376884425,-44.22511320462091
131.0,913.75,-60.035175879396995,-44.38193383350908
131.0,914.25,-60.02763819095478,-44.5241392484584
131.0,914.75,-60.0,-44.703931046934
131.0,915.25,-59.85175879396985,-44.8721293423695
131.0,915.75,-59.042713567839186,-45.057409554518344
131.0,916.25,-59.0,-45.26325590104949
131.0,916.75,-59.0,-45.43823762911484
131.0,917.25,-59.0,-45.620434462795565
131.0,917.75,-58.51005025125628,-45.80815054393421
131.0,918.25,-58.5,-45.96611202285558
131.0,918.75,-58.502512562814076,-46.16597661515859
131.0,919.25,-58.550251256281406,-46.43016048230641
131.0,919.75,-58.482412060301506,-46.60862642804073
131.0,920.25,-58.01005025125628,-46.83608725763334
131.0,920.75,-58.502512562814076,-47.069838179300895
131.0,921.25,-58.50753768844221,-47.229433848810366
131.0,921.75,-58.0,-47.44712036865906
131.0,922.25,-58.0,-47.65235003949658
131.0,922.75,-58.497487437185924,-47.83874026789395
131.0,923.25,-58.91959798994975,-47.97672145434195
131.0,923.75,-58.50753768844221,-48.18266030222714
131.0,924.25,-58.00502512562814,-48.34432183531025
131.0,924.75,-58.969849246231156,-48.55661244283974
131.0,925.25,-58.997487437185924,-48.67553835035482
131.0,925.75,-59.002512562814076,-48.88668810785112
131.0,926.25,-59.002512562814076,-49.02750600248979
131.0,926.75,-59.015075376884425,-49.19980519128787
131.0,927.25,-59.41959798994975,-49.345371488767434
134.0,902.75,-57.0,-42.634367419137334
134.0,903.25,-57.42462311557789,-42.72788628807516
134.0,903.75,-57.002512562814076,-42.85020391190516
134.0,904.25,-57.502512562814076,-42.94618948361748
134.0,904.75,-57.997487437185924,-43.07929893208587
134.0,905.25,-58.0,-43.21860597127516
134.0,905.75,-58.5,-43.40071030360185
134.0,906.25,-58.5,-43.46691043931221
134.0,906.75,-58.00753768844221,-43.595209817370346
134.0,907.25,-58.5,-43.753294631430435
134.0,907.75,-58.92462311557789,-43.88902495159672
134.0,908.25,-58.997487437185924,-44.063667508030576
134.0,908.75,-58.50502512562814,-44.16202728116334
134.0,909.25,-58.92462311557789,-44.34055489446702
134.0,909.75,-58.48994974874372,-44.39287982707088
134.0,910.25,-58.497487437185924,-44.574768322904795
134.0,910.75,-58.502512562814076,-44.733223142381064
134.0,911.25,-58.43969849246231,-44.81280514064303
134.0,911.75,-58.49246231155779,-44.94902880136421
134.0,912.25,-58.47487437185929,-45.1141437183316
134.0,912.75,-58.00502512562814,-45.212133486048195
134.0,913.25,-58.002512562814076,-45.348357146769374
134.0,913.75,-58.017587939698494,-45.5183129679317
134.0,914.25,-58.5,-45.59869664459538
134.0,914.75,-57.5,-45.77966012688886
134.0,915.25,-57.49497487437186,-45.92849480554462
134.0,915.75,-57.497487437185924,-46.06746267310242
134.0,916.25,-57.497487437185924,-46.247963648625685
134.0,916.75,-57.482412060301506,-46.389459886527334
134.0,917.25,-57.002512562814076,-46.597587933124885
134.0,917.75,-56.5,-46.72397561653279
134.0,918.25,-56.99497487437186,-46.92707775622732
134.0,918.75,-56.502512562814076,-47.15996533192381
134.0,919.25,-56.5,-47.33063033013379
134.0,919.75,-56.0,-47.473390753207376
134.0,920.25,-55.5,-47.729064495783206
134.0,920.75,-56.0,-47.87561747437256
134.0,921.25,-55.497487437185924,-48.08285134121436
134.0,921.75,-55.00502512562814,-48.26113228424059
134.0,922.25,-55.0,-48.45748182508995
134.0,922.75,-55.497487437185924,-48.611866584988306
134.0,923.25,-55.49497487437186,-48.7853066238196
134.0,923.75,-55.002512562814076,-49.00040310575508
134.0,924.25,-55.49497487437186,-49.19212757890228
134.0,924.75,-55.497487437185924,-49.37632860858728
134.0,925.25,-55.50502512562814,-49.55695291924927
134.0,925.75,-55.5,-49.73825557317424
134.0,926.25,-55.497487437185924,-49.98042411805975
134.0,926.75,-55.5,-50.1676468586435
134.0,927.25,-55.52010050251256,-50.338928532547115
137.0,902.75,-56.5,-43.43148242071361
137.0,903.25,-57.0,-43.57226948156759
137.0,903.75,-57.0,-43.70753729496366
137.0,904.25,-57.5,-43.850112715329146
137.0,904.75,-57.93969849246231,-43.85649530875814
137.0,905.25,-57.502512562814076,-44.1317176708218
137.0,905.75,-57.5,-44.24062259831551
137.0,906.25,-57.5,-44.41264428305148
137.0,906.75,-57.50753768844221,-44.51698581041238
137.0,907.25,-57.997487437185924,-44.65065026700503
137.0,907.75,-57.6356783919598,-44.7890014588692
137.0,908.25,-57.50502512562814,-44.925564291221875
137.0,908.75,-57.5,-45.09009336628033
137.0,909.25,-57.497487437185924,-45.21916358895549
137.0,909.75,-57.502512562814076,-45.321439252742756
137.0,910.25,-57.95226130653266,-45.47434399097642
137.0,910.75,-58.017587939698494,-45.5669686801585
137.0,911.25,-58.0,-45.70868075455292
137.0,911.75,-57.50502512562814,-45.857330430500596
137.0,912.25,-58.0,-46.00709012269679
137.0,912.75,-58.0,-46.1388428846392
137.0,913.25,-58.49497487437186,-46.24309191064607
137.0,913.75,-58.5,-46.418135306280774
137.0,914.25,-58.5,-46.549610564161064
137.0,914.75,-58.002512562814076,-46.68845509658014
137.0,915.25,-58.00502512562814,-46.84182234158403
137.0,915.75,-58.002512562814076,-46.92109600199918
137.0,916.25,-58.49246231155779,-47.02287832523155
137.0,916.75,-58.002512562814076,-47.205167660266326
137.0,917.25,-57.545226130653276,-47.34823642118671
137.0,917.75,-57.5,-47.476412464106126
137.0,918.25,-57.002512562814076,-47.6190187182563
137.0,918.75,-57.0,-47.76501668872139
137.0,919.25,-56.97989949748744,-47.939905915432696
137.0,919.75,-56.002512562814076,-48.14491974977745
137.0,920.25,-55.502512562814076,-48.29739281502558
137.0,920.75,-55.5,-48.4356823393204
137.0,921.25,-55.5,-48.62019170685221
137.0,921.75,-55.502512562814076,-48.83137229813319
137.0,922.25,-54.997487437185924,-49.02769100519787
137.0,922.75,-54.997487437185924,-49.206742792841126
137.0,923.25,-55.0,-49.38887795895249
137.0,923.75,-55.002512562814076,-49.58251412674991
137.0,924.25,-54.5,-49.78259455554569
137.0,924.75,-54.43969849246231,-50.01212124871194
137.0,925.25,-54.5,-50.15827338810044
137.0,925.75,-54.5,-50.37996829995768
137.0,926.25,-54.0,-50.533119708468796
137.0,926.75,-53.5,-50.72946924931816
137.0,927.25,-53.50502512562814,-50.951565000376256
140.0,902.75,-57.97236180904522,-44.321653784457496
140.0,903.25,-58.349246231155774,-44.52003835509581
140.0,903.75,-58.49497487437186,-44.626939086585246
140.0,904.25,-58.61557788944724,-44.71854626087285
140.0,904.75,-58.55778894472362,-44.89257214161308
140.0,905.25,-58.545226130653276,-45.01966900206865
140.0,905.75,-58.52763819095478,-45.12804975522278
140.0,906.25,-58.50502512562814,-45.25049071419151
140.0,906.75,-58.61557788944724,-45.411134732380134
140.0,907.25,-59.017587939698494,-45.508723660895875
140.0,907.75,-59.454773869346724,-45.608501788123974
140.0,908.25,-59.00753768844221,-45.75249556258479
140.0,908.75,-58.88442211055276,-45.880825774427606
140.0,909.25,-58.99497487437186,-46.0007075292678
140.0,909.75,-59.00753768844221,-46.17186586803268
140.0,910.25,-59.5,-46.30864453687813
140.0,910.75,-59.00502512562814,-46.533237824495394
140.0,911.25,-59.497487437185924,-46.596940423646586
140.0,911.75,-59.497487437185924,-46.78647569808142
140.0,912.25,-59.5,-46.932473668546514
140.0,912.75,-59.53768844221106,-47.087105098722326
140.0,913.25,-59.51005025125628,-47.248674130451384
140.0,913.75,-59.5,-47.40715978371233
140.0,914.25,-59.502512562814076,-47.5398067254105
140.0,914.75,-59.5,-47.66076766271453
140.0,915.25,-59.50502512562814,-47.81959248760697
140.0,915.75,-59.99246231155779,-47.899451989931066
140.0,916.25,-60.017587939698494,-48.07424871528833
140.0,916.75,-59.50502512562814,-48.15198068646943
140.0,917.25,-59.502512562814076,-48.28709433094209
140.0,917.75,-59.5,-48.38462159188847
140.0,918.25,-59.47236180904522,-48.49315651396601
140.0,918.75,-59.49246231155779,-48.62817765708462
140.0,919.25,-59.02763819095478,-48.68315429517106
140.0,919.75,-59.0,-48.85770435025086
140.0,920.25,-58.502512562814076,-49.018841708994394
140.0,920.75,-58.47236180904522,-49.183802457038375
140.0,921.25,-58.0,-49.35742749857775
140.0,921.75,-58.5,-49.533642578030346
140.0,922.25,-58.0,-49.64476753802109
140.0,922.75,-57.5,-49.82573102031458
140.0,923.25,-57.5,-50.0910557374956
140.0,923.75,-57.502512562814076,-50.139310610521555
140.0,924.25,-57.0,-50.403186139822566
140.0,924.75,-56.502512562814076,-50.58106624364794
140.0,925.25,-56.5,-50.76970733832702
140.0,925.75,-56.5,-50.944658232607686
140.0,926.25,-56.5,-51.11523072946363
140.0,926.75,-55.502512562814076,-51.323112105783736
140.0,927.25,-55.5,-51.491433736357955
143.0,902.75,-57.99246231155779,-45.83957017052427
143.0,903.25,-58.002512562814076,-45.9197071769105
143.0,903.75,-58.47236180904522,-46.092684708971575
143.0,904.25,-59.0,-46.231775911668095
143.0,904.75,-59.47989949748744,-46.31706216009607
143.0,905.25,-59.52512562814071,-46.415483600798204
143.0,905.75,-59.982412060301506,-46.57147171749998
143.0,906.25,-60.00502512562814,-46.67171235149829
143.0,906.75,-60.002512562814076,-46.752250197085374
143.0,907.25,-60.49246231155779,-46.960285742328885
143.0,907.75,-60.5,-46.95936072878845
143.0,908.25,-60.54020100502513,-47.129902391859716
143.0,908.75,-60.96231155778894,-47.26868525670943
143.0,909.25,-60.984924623115575,-47.36337580946514
143.0,909.75,-60.00502512562814,-47.540145897041995
143.0,910.25,-60.00753768844221,-47.699063223288476
143.0,910.75,-60.02512562814071,-47.808893164322626
143.0,911.25,-60.5,-47.97545726917002
143.0,911.75,-59.95226130653266,-48.104804995907315
143.0,912.25,-59.997487437185924,-48.283085938933546
143.0,912.75,-59.954773869346724,-48.46053436977338
143.0,913.25,-59.99246231155779,-48.590622107343016
143.0,913.75,-60.002512562814076,-48.79267589835839
143.0,914.25,-59.997487437185924,-48.95415242873341
143.0,914.75,-59.99497487437186,-49.037465314941784
143.0,915.25,-60.0,-49.22058716216295
143.0,915.75,-60.49246231155779,-49.449528013420256
143.0,916.25,-60.5,-49.52183323849748
143.0,916.75,-60.50502512562814,-49.73840974209765
143.0,917.25,-60.97236180904522,-49.87111835136518
143.0,917.75,-61.01256281407035,-50.02072387463797
143.0,918.25,-61.00502512562814,-50.1539258244604
143.0,918.75,-61.997487437185924,-50.390235950256496
143.0,919.25,-61.91959798994975,-50.423443936358055
143.0,919.75,-61.497487437185924,-50.5540250144826
143.0,920.25,-61.0,-50.59213557234846
143.0,920.75,-61.497487437185924,-50.76992317481979
143.0,921.25,-61.50502512562814,-50.91659948854787
143.0,921.75,-61.51256281407035,-51.0442513571277
143.0,922.25,-61.52512562814071,-51.12984594340248
143.0,922.75,-61.4321608040201,-51.22049727036497
143.0,923.25,-61.00502512562814,-51.426528619604206
143.0,923.75,-61.288944723618094,-51.57190991437568
143.0,924.25,-60.896984924623105,-51.64939521527933
143.0,924.75,-61.319095477386945,-51.81321511329011
143.0,925.25,-60.64070351758794,-51.98865934812567
143.0,925.75,-60.99497487437186,-52.079310675088166
143.0,926.25,-60.88442211055276,-52.209490914011845
143.0,926.75,-60.502512562814076,-52.34667042205814
143.0,927.25,-60.502512562814076,-52.50478606990291
146.0,902.75,-57.002512562814076,-46.980451037510335
146.0,903.25,-57.502512562814076,-47.160520340048066
146.0,903.75,-57.50502512562814,-47.36738420147369
146.0,904.25,-57.51256281407035,-47.50052448372676
146.0,904.75,-57.997487437185924,-47.64414825277141
146.0,905.25,-58.00502512562814,-47.80707397102644
146.0,905.75,-59.0,-47.91912394455762
146.0,906.25,-59.02512562814071,-48.03570648443693
146.0,906.75,-59.396984924623105,-48.15583490955457
146.0,907.25,-59.0,-48.27161577103217
146.0,907.75,-59.502512562814076,-48.37213390909261
146.0,908.25,-59.52512562814071,-48.44268160844301
146.0,908.75,-59.96231155778894,-48.61935919466582
146.0,909.25,-60.497487437185924,-48.70553962284955
146.0,909.75,-60.00502512562814,-48.83630570368217
146.0,910.25,-60.002512562814076,-48.95113071783466
146.0,910.75,-60.42462311557789,-49.03509111352134
146.0,911.25,-60.00753768844221,-49.22095716757912
146.0,911.75,-60.497487437185924,-49.316356897382505
146.0,912.25,-60.49246231155779,-49.457082290667124
146.0,912.75,-60.47487437185929,-49.64103665007468
146.0,913.25,-60.002512562814076,-49.732427987869514
146.0,913.75,-60.002512562814076,-49.94348524401177
146.0,914.25,-60.0,-50.11075852590684
146.0,914.75,-60.00502512562814,-50.308927260052386
146.0,915.25,-60.0,-50.44767929111742
146.0,915.75,-59.48994974874372,-50.67184090574915
146.0,916.25,-59.49246231155779,-50.82030557898874
146.0,916.75,-59.51005025125628,-51.003581595133305
146.0,917.25,-59.603015075376895,-51.16789483369898
146.0,917.75,-59.002512562814076,-51.325362972065456
146.0,918.25,-59.497487437185924,-51.51434323837603
146.0,918.75,-59.997487437185924,-51.68155485270174
146.0,919.25,-60.002512562814076,-51.82300483992636
146.0,919.75,-60.002512562814076,-52.03293666292776
146.0,920.25,-59.997487437185924,-52.171812029131516
146.0,920.75,-59.997487437185924,-52.2783119214201
146.0,921.25,-60.497487437185924,-52.454619502226734
146.0,921.75,-60.497487437185924,-52.63882053191173
146.0,922.25,-60.00502512562814,-52.84109015941987
146.0,922.75,-60.49246231155779,-52.939511600122
146.0,923.25,-60.969849246231156,-53.09793558581359
146.0,923.75,-60.693467336683426,-53.276247362624495
146.0,924.25,-60.746231155778894,-53.42064197628618
146.0,924.75,-61.017587939698494,-53.58362936211057
146.0,925.25,-61.05527638190955,-53.721148041788354
146.0,925.75,-61.0,-53.905009899841865
146.0,926.25,-60.665829145728644,-54.11113375043514
146.0,926.75,-61.02010050251256,-54.25744005874705
146.0,927.25,-60.997487437185924,-54.31343421172796
149.0,902.75,-55.99497487437186,-47.90823961856519
149.0,903.25,-55.52763819095478,-48.14541309033235
149.0,903.75,-55.502512562814076,-48.29190440135234
149.0,904.25,-55.502512562814076,-48.446289161250704
149.0,904.75,-56.497487437185924,-48.67405832869012
149.0,905.25,-56.5,-48.79141171318646
149.0,905.75,-56.5,-48.94656731770185
149.0,906.25,-56.5,-49.126204947254045
149.0,906.75,-57.0,-49.246456707510404
149.0,907.25,-57.502512562814076,-49.36982268001956
149.0,907.75,-58.0,-49.52291242096131
149.0,908.25,-58.0,-49.724102866005616
149.0,908.75,-58.02763819095478,-49.76844184837706
149.0,909.25,-58.48743718592965,-49.950700349627155
149.0,909.75,-58.51005025125628,-50.043201703670505
149.0,910.25,-58.997487437185924,-50.197308959506735
149.0,910.75,-59.5,-50.341025229905426
149.0,911.25,-59.002512562814076,-50.49833919934849
149.0,911.75,-59.0,-50.624048539493415
149.0,912.25,-59.0,-50.753581268938795
149.0,912.75,-58.99497487437186,-50.83387244424843
149.0,913.25,-59.00753768844221,-50.97348782128453
149.0,913.75,-59.0,-51.15482130899419
149.0,914.25,-58.5,-51.310161916217666
149.0,914.75,-58.002512562814076,-51.44225384979158
149.0,915.25,-58.0,-51.61214800338454
149.0,915.75,-58.002512562814076,-51.81451013224672
149.0,916.25,-58.0,-51.93084600184858
149.0,916.75,-57.517587939698494,-52.13188227796947
149.0,917.25,-57.497487437185924,-52.34774960452198
149.0,917.75,-57.51005025125628,-52.46531882551108
149.0,918.25,-57.99497487437186,-52.646559811866695
149.0,918.75,-57.5,-52.933684014817274
149.0,919.25,-57.497487437185924,-53.07286771886784
149.0,919.75,-57.5,-53.26853891645422
149.0,920.25,-57.5,-53.45628583137755
149.0,920.75,-57.002512562814076,-53.68417833395569
149.0,921.25,-57.0,-53.90467072821037
149.0,921.75,-56.957286432160814,-54.081903322557444
149.0,922.25,-57.002512562814076,-54.246401563831206
149.0,922.75,-56.57537688442211,-54.44435446148399
149.0,923.25,-56.5,-54.655257548702835
149.0,923.75,-56.997487437185924,-54.82055746837831
149.0,924.25,-57.42462311557789,-55.01496448079276
149.0,924.75,-57.00502512562814,-55.16564918652939
149.0,925.25,-57.0,-55.36646962615752
149.0,925.75,-57.01005025125628,-55.59954220456209
149.0,926.25,-57.51005025125628,-55.74646518856762
149.0,926.75,-57.95979899497488,-56.00041223920131
149.0,927.25,-58.0,-56.16204293849973
152.0,902.75,-56.0,-48.508450071167836
152.0,903.25,-56.0,-48.67624752740249
152.0,903.75,-56.002512562814076,-48.87059287224757
152.0,904.25,-56.0,-49.0416895434431
152.0,904.75,-56.0,-49.24291082227208
152.0,905.25,-56.5,-49.405127363479444
152.0,905.75,-56.502512562814076,-49.563890520802524
152.0,906.25,-56.50502512562814,-49.77510194586818
152.0,906.75,-56.997487437185924,-49.99038343051175
152.0,907.25,-57.002512562814076,-50.140389792985395
152.0,907.75,-57.497487437185924,-50.339791878518184
152.0,908.25,-57.5,-50.474905522990845
152.0,908.75,-57.497487437185924,-50.656146509346456
152.0,909.25,-57.497487437185924,-50.83834334302719
152.0,909.75,-57.997487437185924,-51.01425008463297
152.0,910.25,-57.997487437185924,-51.098549651951146
152.0,910.75,-57.5,-51.27957480181399
152.0,911.25,-58.0,-51.40035073640993
152.0,911.75,-57.5,-51.536851901193245
152.0,912.25,-57.917085427135675,-51.673815572746776
152.0,912.75,-58.5,-51.793789828941
152.0,913.25,-58.497487437185924,-51.91909832988507
152.0,913.75,-58.49246231155779,-52.087728298306104
152.0,914.25,-57.997487437185924,-52.18618057279292
152.0,914.75,-58.45979899497488,-52.31811833744342
152.0,915.25,-57.997487437185924,-52.493994245264524
152.0,915.75,-58.497487437185924,-52.57292873404819
152.0,916.25,-58.0,-52.808560516581295
152.0,916.75,-57.50502512562814,-52.93781574196454
152.0,917.25,-57.5,-53.11853255398058
152.0,917.75,-57.5,-53.36692952337167
152.0,918.25,-57.5,-53.49852811639068
152.0,918.75,-56.52763819095478,-53.758117749621015
152.0,919.25,-56.497487437185924,-53.92403434499011
152.0,919.75,-56.5,-54.095470187817135
152.0,920.25,-56.49497487437186,-54.33914958815201
152.0,920.75,-55.98994974874372,-54.47589742321277
152.0,921.25,-55.5,-54.69302893493721
152.0,921.75,-55.50502512562814,-54.86884317518894
152.0,922.25,-55.997487437185924,-55.04931331692753
152.0,922.75,-55.49497487437186,-55.234100188521474
152.0,923.25,-55.01005025125628,-55.473462859000996
152.0,923.75,-55.5,-55.65279215070638
152.0,924.25,-55.92462311557789,-55.845102465762515
152.0,924.75,-55.5,-56.0691715790402
152.0,925.25,-55.00502512562814,-56.25543847229884
152.0,925.75,-55.5,-56.48049426668632
152.0,926.25,-55.4321608040201,-56.69050317414942
152.0,926.75,-55.0,-56.89110777728477
152.0,927.25,-54.502512562814076,-57.13873390205884
155.0,902.75,-58.51005025125628,-48.80985031642577
155.0,903.25,-58.502512562814076,-48.98415370122813
155.0,903.75,-58.002512562814076,-49.1778823703796
155.0,904.25,-58.502512562814076,-49.35903085538117
155.0,904.75,-58.502512562814076,-49.623338057667716
155.0,905.25,-58.44221105527638,-49.79801144788625
155.0,905.75,-58.454773869346724,-50.01091873110938
155.0,906.25,-58.497487437185924,-50.196445613535666
155.0,906.75,-58.788944723618094,-50.45134851149447
155.0,907.25,-57.922110552763826,-50.60554826868474
155.0,907.75,-58.00753768844221,-50.82221727363896
155.0,908.25,-58.47236180904522,-50.97243947260537
155.0,908.75,-58.47236180904522,-51.23505081673446
155.0,909.25,-58.017587939698494,-51.378335414147614
155.0,909.75,-57.997487437185924,-51.552823801658064
155.0,910.25,-58.5,-51.696848409903566
155.0,910.75,-58.50502512562814,-51.868160917591865
155.0,911.25,-58.502512562814076,-52.0389184171559
155.0,911.75,-58.51005025125628,-52.17878046446945
155.0,912.25,-59.0,-52.25749911676034
155.0,912.75,-59.002512562814076,-52.52923726115504
155.0,913.25,-59.99497487437186,-52.58683477093937
155.0,913.75,-59.50753768844221,-52.65870832303106
155.0,914.25,-59.502512562814076,-52.863444653313685
155.0,914.75,-59.517587939698494,-53.0513765709451
155.0,915.25,-59.5,-53.201968775327686
155.0,915.75,-59.997487437185924,-53.3347082183799
155.0,916.25,-59.97236180904522,-53.425637049404514
155.0,916.75,-59.502512562814076,-53.59255574277575
155.0,917.25,-59.0,-53.780194739452696
155.0,917.75,-58.5,-53.88382708976594
155.0,918.25,-58.5,-54.088131747063024
155.0,918.75,-58.502512562814076,-54.199503377331226
155.0,919.25,-58.0,-54.3773834811566
155.0,919.75,-57.5,-54.50987625393137
155.0,920.25,-57.01005025125628,-54.753709823189645
155.0,920.75,-57.253768844221106,-54.948733511297725
155.0,921.25,-56.997487437185924,-55.100219895436055
155.0,921.75,-56.50502512562814,-55.317659745007305
155.0,922.25,-56.497487437185924,-55.47124282650395
155.0,922.75,-56.49246231155779,-55.67776751629809
155.0,923.25,-56.5,-55.8870980804982
155.0,923.75,-56.017587939698494,-56.117426452066155
155.0,924.25,-55.997487437185924,-56.33733300441189
155.0,924.75,-56.0,-56.68698812269577
155.0,925.25,-55.98994974874372,-56.72469784136078
155.0,925.75,-55.0,-56.99369177891886
155.0,926.25,-55.0,-57.17974283568473
155.0,926.75,-55.0,-57.35552624215178
155.0,927.25,-54.5,-57.59211387201
158.0,902.75,-67.00753768844221,-48.96035001945431
158.0,903.25,-65.57286432160804,-49.0472396246857
158.0,903.75,-65.85678391959799,-49.31540105005739
158.0,904.25,-65.01256281407035,-49.4750892209209
158.0,904.75,-64.5427135678392,-49.70581843168971
158.0,905.25,-64.46231155778895,-49.974596532755015
158.0,905.75,-64.48743718592965,-50.170946073604384
158.0,906.25,-64.02763819095478,-50.32258662666612
158.0,906.75,-63.482412060301506,-50.62981445722878
158.0,907.25,-63.050251256281406,-50.956868411341404
158.0,907.75,-62.52763819095478,-51.078168520276925
158.0,908.25,-62.5,-51.315773665029624
158.0,908.75,-61.96231155778894,-51.56333812223433
158.0,909.25,-62.38442211055276,-51.745380786991646
158.0,909.75,-61.50502512562814,-51.87454351102085
158.0,910.25,-61.997487437185924,-52.093833387672966
158.0,910.75,-61.98994974874372,-52.342970367896406
158.0,911.25,-62.03768844221106,-52.591274835933454
158.0,911.75,-62.0,-52.72478512360269
158.0,912.25,-62.497487437185924,-52.89464844341098
158.0,912.75,-62.49246231155779,-53.06744097276396
158.0,913.25,-62.94723618090453,-53.275846523423645
158.0,913.75,-62.99497487437186,-53.47617362249687
158.0,914.25,-63.06030150753769,-53.51557919931934
158.0,914.75,-62.982412060301506,-53.706255323787374
158.0,915.25,-62.97487437185929,-53.831902996362935
158.0,915.75,-63.01005025125628,-53.96794165437603
158.0,916.25,-63.5,-54.10176027989208
158.0,916.75,-63.497487437185924,-54.16364368574708
158.0,917.25,-63.52512562814071,-54.2732732071808
158.0,917.75,-63.002512562814076,-54.39477373571675
158.0,918.25,-62.964824120603005,-54.58458651421371
158.0,918.75,-62.48743718592965,-54.716185107232725
158.0,919.25,-62.01005025125628,-54.81577823175274
158.0,919.75,-62.002512562814076,-54.950460203239864
158.0,920.25,-61.502512562814076,-55.126120274568194
158.0,920.75,-61.0,-55.23166431953167
158.0,921.25,-60.964824120603005,-55.46760443991158
158.0,921.75,-60.502512562814076,-55.68103589747429
158.0,922.25,-60.47236180904522,-55.853088415994925
